Date,ConsensusTarget,StockPrice,ForwardDate,StockPrice12mForward
2023-09-07,75.8,69.09780883789062,2024-09-06,85.84013366699219
2023-09-08,75.8,69.40438079833984,2024-09-09,85.73081970214844
2023-09-11,75.8,69.25603485107422,2024-09-10,86.30718994140625
2023-09-12,75.8,69.53295135498047,2024-09-11,90.08346557617188
2023-09-13,75.8,70.06697082519531,2024-09-12,86.66494750976562
2023-09-14,75.93548387096774,70.99658203125,2024-09-13,90.64989471435547
2023-09-15,75.93548387096774,69.1076889038086,2024-09-16,86.63513946533203
2023-09-18,76.21875,69.72081756591797,2024-09-17,88.17544555664062
2023-09-19,76.48484848484848,69.92851257324219,2024-09-18,86.80406951904297
2023-09-20,76.48484848484848,68.90989685058594,2024-09-19,88.69219970703125
2023-09-21,76.58823529411765,67.14957427978516,2024-09-20,90.3318862915039
2023-09-22,76.74285714285715,68.11874389648438,2024-09-23,92.9852066040039
2023-09-25,76.54411764705883,67.82205963134766,2024-09-24,93.41251373291016
2023-09-26,77.87931034482759,67.18913269042969,2024-09-25,95.17145538330078
2023-09-27,78.33928571428571,67.45614624023438,2024-09-26,109.19326782226562
2023-09-28,78.1875,64.47943115234375,2024-09-27,106.82815551757812
2023-09-29,78.1875,67.27814483642578,2024-09-30,103.06182861328125
2023-10-02,78.1875,67.20889282226562,2024-10-01,99.68307495117188
2023-10-03,78.1875,67.0803451538086,2024-10-02,99.2259521484375
2023-10-04,78.1875,67.35724639892578,2024-10-03,101.18363952636719
2023-10-05,78.1875,68.28685760498047,2024-10-04,101.61095428466797
2023-10-06,78.1875,69.3022232055664,2024-10-07,102.38198852539062
2023-10-09,78.1875,68.82675170898438,2024-10-08,102.01387023925781
2023-10-10,78.1875,68.42057800292969,2024-10-09,101.17817687988281
2023-10-11,77.48387096774194,69.54986572265625,2024-10-10,105.147705078125
2023-10-12,77.48387096774194,69.09420776367188,2024-10-11,106.37139892578125
2023-10-13,77.48387096774194,68.55928039550781,2024-10-14,107.78410339355469
2023-10-16,77.48387096774194,68.43051147460938,2024-10-15,103.78474426269531
2023-10-17,77.48387096774194,68.35124969482422,2024-10-16,108.67949676513672
2023-10-18,77.48387096774194,68.48992156982422,2024-10-17,111.47508239746094
2023-10-19,77.48387096774194,66.89507293701172,2024-10-18,110.57970428466797
2023-10-20,77.48387096774194,66.5879898071289,2024-10-21,108.52031707763672
2023-10-23,77.48387096774194,66.25118255615234,2024-10-22,107.26678466796875
2023-10-24,77.48387096774194,67.43000030517578,2024-10-23,104.51100158691406
2023-10-25,77.48387096774194,65.87476348876953,2024-10-24,106.3017578125
2023-10-26,77.48387096774194,63.92327880859375,2024-10-25,107.3563232421875
2023-10-27,77.48387096774194,65.03275299072266,2024-10-28,105.84412384033203
2023-10-30,77.48387096774194,65.44879150390625,2024-10-29,107.62493133544922
2023-10-31,77.48387096774194,66.24127960205078,2024-10-30,103.54598236083984
2023-11-01,77.48387096774194,68.74749755859375,2024-10-31,99.13870239257812
2023-11-02,77.48387096774194,69.77772521972656,2024-11-01,99.21829223632812
